timestamp,dispositivo_id,latitud,longitud,voltaje,corriente,potencia,potencia_calculada,soc,ttg_min,ah_consumidos,motor_voltaje,motor_corriente,motor_potencia,motor_rpm,motor_temp,tiempo_acumulado(s),delta_t_s,energia_wh,energia_acumulada_wh
2026-07-10T10:42:09.029010,Raspberry_Relieve1,25.6521953,-100.2918583,40.232,0.0,0,0.0,100.0,-1,0.0,,,,,,176,0.98,0.0,0.0
2026-07-10T10:42:10.029089,Raspberry_Relieve1,25.65219115,-100.29185761666666,40.233,0.0,0,0.0,100.0,-1,0.0,,,,,,177,0.95,0.0,0.0
2026-07-10T10:42:11.029213,Raspberry_Relieve1,25.652187616666666,-100.2918561,40.233,0.0,0,0.0,100.0,-1,0.0,,,,,,178,0.99,0.0,0.0
2026-07-10T10:42:12.029300,Raspberry_Relieve1,25.652186466666667,-100.2918567,40.232,0.0,0,0.0,100.0,-1,0.0,,,,,,179,1.01,0.0,0.0
2026-07-10T10:42:13.029393,Raspberry_Relieve1,25.65219105,-100.29186533333333,40.233,0.0,0,0.0,100.0,-1,0.0,,,,,,180,1.01,0.0,0.0
2026-07-10T10:42:14.029485,Raspberry_Relieve1,25.652197066666666,-100.2918763,40.232,0.0,0,0.0,100.0,-1,0.0,,,,,,181,1.06,0.0,0.0
2026-07-10T10:42:15.029642,Raspberry_Relieve1,25.652201166666668,-100.29188311666667,40.232,0.0,0,0.0,100.0,-1,0.0,,,,,,182,1.0,0.0,0.0
2026-07-10T10:42:16.029713,Raspberry_Relieve1,25.65220715,-100.29188923333334,40.233,0.0,0,0.0,100.0,-1,0.0,,,,,,183,1.0,0.0,0.0
2026-07-10T10:42:17.029817,Raspberry_Relieve1,25.652214116666666,-100.29189508333333,40.232,0.0,0,0.0,100.0,-1,0.0,,,,,,184,0.99,0.0,0.0
2026-07-10T10:42:18.029914,Raspberry_Relieve1,25.652222683333335,-100.29189901666666,40.233,0.0,0,0.0,100.0,-1,0.0,,,,,,185,1.0,0.0,0.0
2026-07-10T10:42:19.030011,Raspberry_Relieve1,25.65223175,-100.29190005,40.232,0.0,0,0.0,100.0,-1,0.0,,,,,,186,0.99,0.0,0.0
2026-07-10T10:42:20.030636,Raspberry_Relieve1,25.652239016666666,-100.29189875,40.231,0.0,0,0.0,100.0,-1,0.0,,,,,,187,0.96,0.0,0.0
2026-07-10T10:42:21.030763,Raspberry_Relieve1,25.652242766666667,-100.29190033333333,40.232,0.0,0,0.0,100.0,-1,0.0,,,,,,188,1.01,0.0,0.0
2026-07-10T10:42:22.030939,Raspberry_Relieve1,25.652245483333335,-100.29191213333333,40.233,0.0,0,0.0,100.0,-1,0.0,,,,,,189,0.98,0.0,0.0
2026-07-10T10:42:23.031062,Raspberry_Relieve1,25.65225055,-100.2919165,40.232,0.0,0,0.0,100.0,-1,0.0,,,,,,190,1.08,0.0,0.0
2026-07-10T10:42:24.031154,Raspberry_Relieve1,25.652253483333332,-100.29191933333334,40.233,0.0,0,0.0,100.0,-1,0.0,,,,,,191,0.95,0.0,0.0
2026-07-10T10:42:25.031254,Raspberry_Relieve1,25.652254583333335,-100.29192126666666,40.231,0.0,0,0.0,100.0,-1,0.0,,,,,,192,1.0,0.0,0.0
2026-07-10T10:42:26.031373,Raspberry_Relieve1,25.6522564,-100.29192365,40.232,0.0,0,0.0,100.0,-1,0.0,,,,,,193,1.04,0.0,0.0
2026-07-10T10:42:27.031474,Raspberry_Relieve1,25.65225975,-100.29192265,40.232,0.0,0,0.0,100.0,-1,0.0,,,,,,194,0.92,0.0,0.0
2026-07-10T10:42:28.031566,Raspberry_Relieve1,25.652262116666666,-100.29192265,40.232,0.0,0,0.0,100.0,-1,0.0,,,,,,195,1.03,0.0,0.0
2026-07-10T10:42:29.031717,Raspberry_Relieve1,25.652264483333333,-100.29192253333333,40.23,0.0,0,0.0,100.0,-1,0.0,,,,,,196,1.03,0.0,0.0
2026-07-10T10:42:30.031885,Raspberry_Relieve1,25.652265783333334,-100.29192333333333,40.23,0.0,0,0.0,100.0,-1,0.0,,,,,,197,1.0,0.0,0.0
2026-07-10T10:42:31.031970,Raspberry_Relieve1,25.652266033333333,-100.29192396666667,40.231,0.0,0,0.0,100.0,-1,0.0,,,,,,198,1.02,0.0,0.0
2026-07-10T10:42:32.032075,Raspberry_Relieve1,25.6522651,-100.29192493333333,40.23,0.0,0,0.0,100.0,-1,0.0,,,,,,199,0.95,0.0,0.0
2026-07-10T10:42:33.032183,Raspberry_Relieve1,25.652265066666665,-100.29192548333333,40.231,0.0,0,0.0,100.0,-1,0.0,,,,,,200,1.06,0.0,0.0
2026-07-10T10:42:34.032305,Raspberry_Relieve1,25.652265033333332,-100.2919255,40.23,0.0,0,0.0,100.0,-1,0.0,,,,,,201,1.01,0.0,0.0
2026-07-10T10:42:35.032395,Raspberry_Relieve1,25.652265066666665,-100.29192535,40.231,0.0,0,0.0,100.0,-1,0.0,,,,,,202,0.99,0.0,0.0
2026-07-10T10:42:36.032565,Raspberry_Relieve1,25.652265133333334,-100.29192515,40.231,0.0,0,0.0,100.0,-1,0.0,,,,,,203,1.0,0.0,0.0
2026-07-10T10:42:37.032764,Raspberry_Relieve1,25.65226525,-100.29192485,40.232,0.0,0,0.0,100.0,-1,0.0,,,,,,204,1.0,0.0,0.0
2026-07-10T10:42:38.032909,Raspberry_Relieve1,25.652265333333332,-100.2919247,40.231,0.0,0,0.0,100.0,-1,0.0,,,,,,205,0.99,0.0,0.0
2026-07-10T10:42:39.032982,Raspberry_Relieve1,25.652265383333333,-100.29192461666666,40.231,0.0,0,0.0,100.0,-1,0.0,,,,,,206,0.94,0.0,0.0
2026-07-10T10:42:40.033090,Raspberry_Relieve1,25.65226545,-100.29192458333333,40.23,0.0,0,0.0,100.0,-1,0.0,,,,,,207,1.05,0.0,0.0
2026-07-10T10:42:41.033201,Raspberry_Relieve1,25.652265483333334,-100.29192455,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,208,0.99,0.0,0.0
2026-07-10T10:42:42.033324,Raspberry_Relieve1,25.652265533333335,-100.29192455,40.23,0.0,0,0.0,100.0,-1,0.0,,,,,,209,0.99,0.0,0.0
2026-07-10T10:42:43.033422,Raspberry_Relieve1,25.652265566666667,-100.29192458333333,40.232,0.0,0,0.0,100.0,-1,0.0,,,,,,210,1.15,0.0,0.0
2026-07-10T10:42:44.033570,Raspberry_Relieve1,25.652265616666668,-100.29192461666666,40.232,0.0,0,0.0,100.0,-1,0.0,,,,,,211,0.87,0.0,0.0
2026-07-10T10:42:45.033771,Raspberry_Relieve1,25.65226565,-100.29192463333334,40.23,0.0,0,0.0,100.0,-1,0.0,,,,,,212,0.96,0.0,0.0
2026-07-10T10:42:46.033838,Raspberry_Relieve1,25.6522657,-100.29192466666667,40.231,0.0,0,0.0,100.0,-1,0.0,,,,,,213,1.03,0.0,0.0
2026-07-10T10:42:47.033944,Raspberry_Relieve1,25.65226575,-100.2919247,40.231,0.0,0,0.0,100.0,-1,0.0,,,,,,214,0.97,0.0,0.0
2026-07-10T10:42:48.034046,Raspberry_Relieve1,25.652265783333334,-100.29192475,40.231,0.0,0,0.0,100.0,-1,0.0,,,,,,215,1.04,0.0,0.0
2026-07-10T10:42:49.034152,Raspberry_Relieve1,25.652265816666667,-100.29192478333333,40.23,0.0,0,0.0,100.0,-1,0.0,,,,,,216,0.99,0.0,0.0
2026-07-10T10:42:50.034285,Raspberry_Relieve1,25.652265866666667,-100.29192485,40.23,0.0,0,0.0,100.0,-1,0.0,,,,,,217,1.02,0.0,0.0
2026-07-10T10:42:51.034520,Raspberry_Relieve1,25.6522659,-100.29192488333334,40.23,0.0,0,0.0,100.0,-1,0.0,,,,,,218,1.0,0.0,0.0
2026-07-10T10:42:52.034623,Raspberry_Relieve1,25.652265933333332,-100.29192493333333,40.232,0.0,0,0.0,100.0,-1,0.0,,,,,,219,0.91,0.0,0.0
2026-07-10T10:42:53.034745,Raspberry_Relieve1,25.65226596666667,-100.291925,40.23,0.0,0,0.0,100.0,-1,0.0,,,,,,220,1.05,0.0,0.0
2026-07-10T10:42:54.034856,Raspberry_Relieve1,25.652266,-100.29192505,40.23,0.0,0,0.0,100.0,-1,0.0,,,,,,221,0.99,0.0,0.0
2026-07-10T10:42:55.034962,Raspberry_Relieve1,25.65226605,-100.29192508333334,40.23,0.0,0,0.0,100.0,-1,0.0,,,,,,222,1.0,0.0,0.0
2026-07-10T10:42:56.035088,Raspberry_Relieve1,25.652266083333334,-100.29192511666666,40.23,0.0,0,0.0,100.0,-1,0.0,,,,,,223,0.99,0.0,0.0
2026-07-10T10:42:57.035243,Raspberry_Relieve1,25.652266116666667,-100.29192515,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,224,1.05,0.0,0.0
2026-07-10T10:42:58.035332,Raspberry_Relieve1,25.652266166666667,-100.2919252,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,225,1.0,0.0,0.0
2026-07-10T10:42:59.035433,Raspberry_Relieve1,25.6522662,-100.29192523333333,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,226,0.94,0.0,0.0
2026-07-10T10:43:00.035566,Raspberry_Relieve1,25.652266233333332,-100.29192525,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,227,1.06,0.0,0.0
2026-07-10T10:43:01.035695,Raspberry_Relieve1,25.652266283333333,-100.29192528333333,40.23,0.0,0,0.0,100.0,-1,0.0,,,,,,228,1.02,0.0,0.0
2026-07-10T10:43:02.035792,Raspberry_Relieve1,25.652266316666665,-100.29192533333334,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,229,1.02,0.0,0.0
2026-07-10T10:43:03.035930,Raspberry_Relieve1,25.652266433333335,-100.29192531666666,40.23,0.0,0,0.0,100.0,-1,0.0,,,,,,230,0.98,0.0,0.0
2026-07-10T10:43:04.035999,Raspberry_Relieve1,25.652266833333332,-100.29192518333333,40.231,0.0,0,0.0,100.0,-1,0.0,,,,,,231,0.97,0.0,0.0
2026-07-10T10:43:05.036126,Raspberry_Relieve1,25.652266883333333,-100.2919252,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,232,0.96,0.0,0.0
2026-07-10T10:43:06.036221,Raspberry_Relieve1,25.6522669,-100.2919252,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,233,0.98,0.0,0.0
2026-07-10T10:43:07.036324,Raspberry_Relieve1,25.65226695,-100.2919252,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,234,1.05,0.0,0.0
2026-07-10T10:43:08.036426,Raspberry_Relieve1,25.652266983333334,-100.2919252,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,235,1.02,0.0,0.0
2026-07-10T10:43:09.036629,Raspberry_Relieve1,25.65226705,-100.2919252,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,236,0.98,0.0,0.0
2026-07-10T10:43:10.036790,Raspberry_Relieve1,25.652267083333335,-100.2919252,40.23,0.0,0,0.0,100.0,-1,0.0,,,,,,237,0.94,0.0,0.0
2026-07-10T10:43:11.036866,Raspberry_Relieve1,25.6522671,-100.29192521666667,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,238,1.05,0.0,0.0
2026-07-10T10:43:12.036971,Raspberry_Relieve1,25.652267133333332,-100.29192523333333,40.23,0.0,0,0.0,100.0,-1,0.0,,,,,,239,1.0,0.0,0.0
2026-07-10T10:43:13.037050,Raspberry_Relieve1,25.65226715,-100.29192523333333,40.23,0.0,0,0.0,100.0,-1,0.0,,,,,,240,1.0,0.0,0.0
2026-07-10T10:43:14.037143,Raspberry_Relieve1,25.652267183333333,-100.29192525,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,241,0.97,0.0,0.0
2026-07-10T10:43:15.037241,Raspberry_Relieve1,25.652267183333333,-100.29192526666667,40.231,0.0,0,0.0,100.0,-1,0.0,,,,,,242,1.04,0.0,0.0
2026-07-10T10:43:16.037477,Raspberry_Relieve1,25.6522674,-100.2919255,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,243,0.98,0.0,0.0
2026-07-10T10:43:17.037940,Raspberry_Relieve1,25.652267616666666,-100.29192573333333,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,244,1.02,0.0,0.0
2026-07-10T10:43:18.038006,Raspberry_Relieve1,25.65226795,-100.2919261,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,245,1.0,0.0,0.0
2026-07-10T10:43:19.038103,Raspberry_Relieve1,25.65226795,-100.2919261,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,246,1.05,0.0,0.0
2026-07-10T10:43:20.038193,Raspberry_Relieve1,25.652268533333334,-100.2919267,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,247,0.92,0.0,0.0
2026-07-10T10:43:21.038287,Raspberry_Relieve1,25.652268533333334,-100.2919267,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,248,1.03,0.0,0.0
2026-07-10T10:43:22.038404,Raspberry_Relieve1,25.65226885,-100.291927,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,249,1.01,0.0,0.0
2026-07-10T10:43:23.038624,Raspberry_Relieve1,25.65226885,-100.291927,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,250,1.01,0.0,0.0
2026-07-10T10:43:24.038722,Raspberry_Relieve1,25.652268866666667,-100.29192701666666,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,251,0.96,0.0,0.0
2026-07-10T10:43:25.038821,Raspberry_Relieve1,25.652268866666667,-100.29192701666666,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,252,1.01,0.0,0.0
2026-07-10T10:43:26.038947,Raspberry_Relieve1,25.6522689,-100.29192705,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,253,0.98,0.0,0.0
2026-07-10T10:43:27.039077,Raspberry_Relieve1,25.652268916666667,-100.29192703333334,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,254,0.99,0.0,0.0
2026-07-10T10:43:28.039151,Raspberry_Relieve1,25.652268933333332,-100.29192701666666,40.232,0.0,0,0.0,100.0,-1,0.0,,,,,,255,1.04,0.0,0.0
2026-07-10T10:43:29.039270,Raspberry_Relieve1,25.652268933333332,-100.29192703333334,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,256,0.97,0.0,0.0
2026-07-10T10:43:30.039422,Raspberry_Relieve1,25.652268933333332,-100.29192701666666,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,257,1.03,0.0,0.0
2026-07-10T10:43:31.039517,Raspberry_Relieve1,25.652268966666668,-100.29192703333334,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,258,0.93,0.0,0.0
2026-07-10T10:43:32.039645,Raspberry_Relieve1,25.652268983333332,-100.29192703333334,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,259,1.01,0.0,0.0
2026-07-10T10:43:33.039793,Raspberry_Relieve1,25.652268983333332,-100.29192703333334,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,260,1.06,0.0,0.0
2026-07-10T10:43:34.039854,Raspberry_Relieve1,25.65226905,-100.29192706666667,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,261,0.98,0.0,0.0
2026-07-10T10:43:35.039936,Raspberry_Relieve1,25.6522691,-100.29192708333333,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,262,1.04,0.0,0.0
2026-07-10T10:43:36.040026,Raspberry_Relieve1,25.652269133333334,-100.2919271,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,263,0.9,0.0,0.0
2026-07-10T10:43:37.040119,Raspberry_Relieve1,25.652269183333335,-100.2919271,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,264,1.01,0.0,0.0
2026-07-10T10:43:38.040241,Raspberry_Relieve1,25.652269216666667,-100.2919271,40.226,0.0,0,0.0,100.0,-1,0.0,,,,,,265,1.07,0.0,0.0
2026-07-10T10:43:39.040407,Raspberry_Relieve1,25.652269216666667,-100.2919271,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,266,0.98,0.0,0.0
2026-07-10T10:43:40.040555,Raspberry_Relieve1,25.652269266666668,-100.2919271,40.23,0.0,0,0.0,100.0,-1,0.0,,,,,,267,1.03,0.0,0.0
2026-07-10T10:43:41.040634,Raspberry_Relieve1,25.65226931666667,-100.29192708333333,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,268,0.94,0.0,0.0
2026-07-10T10:43:42.040732,Raspberry_Relieve1,25.65226935,-100.29192706666667,40.227,0.0,0,0.0,100.0,-1,0.0,,,,,,269,1.02,0.0,0.0
2026-07-10T10:43:43.040864,Raspberry_Relieve1,25.652269366666665,-100.29192705,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,270,0.97,0.0,0.0
2026-07-10T10:43:44.040956,Raspberry_Relieve1,25.652269366666665,-100.29192703333334,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,271,1.07,0.0,0.0
2026-07-10T10:43:45.041058,Raspberry_Relieve1,25.652269383333334,-100.291927,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,272,0.91,0.0,0.0
2026-07-10T10:43:46.041911,Raspberry_Relieve1,25.652269383333334,-100.291927,40.227,0.0,0,0.0,100.0,-1,0.0,,,,,,273,1.05,0.0,0.0
2026-07-10T10:43:47.041979,Raspberry_Relieve1,25.652268,-100.29192731666667,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,274,0.93,0.0,0.0
2026-07-10T10:43:48.042145,Raspberry_Relieve1,25.65227015,-100.29192405,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,275,1.06,0.0,0.0
2026-07-10T10:43:49.042257,Raspberry_Relieve1,25.65227175,-100.29192033333334,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,276,0.93,0.0,0.0
2026-07-10T10:43:50.042339,Raspberry_Relieve1,25.652272933333332,-100.2919202,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,277,1.08,0.0,0.0
2026-07-10T10:43:51.042417,Raspberry_Relieve1,25.6522716,-100.29192113333333,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,278,1.1,0.0,0.0
2026-07-10T10:43:52.042572,Raspberry_Relieve1,25.6522716,-100.29192113333333,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,279,0.84,0.0,0.0
2026-07-10T10:43:53.042745,Raspberry_Relieve1,25.652271166666665,-100.2919204,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,280,1.07,0.0,0.0
2026-07-10T10:43:54.042850,Raspberry_Relieve1,25.652272366666665,-100.29191916666667,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,281,1.0,0.0,0.0
2026-07-10T10:43:55.042983,Raspberry_Relieve1,25.652267733333332,-100.29192155,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,282,0.99,0.0,0.0
2026-07-10T10:43:56.043083,Raspberry_Relieve1,25.6522625,-100.29192295,40.227,0.0,0,0.0,100.0,-1,0.0,,,,,,283,1.04,0.0,0.0
2026-07-10T10:43:57.043272,Raspberry_Relieve1,25.6522595,-100.29192461666666,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,284,0.89,0.0,0.0
2026-07-10T10:43:58.043357,Raspberry_Relieve1,25.6522577,-100.29192646666667,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,285,1.09,0.0,0.0
2026-07-10T10:43:59.043495,Raspberry_Relieve1,25.6522577,-100.29192646666667,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,286,0.98,0.0,0.0
2026-07-10T10:44:00.043572,Raspberry_Relieve1,25.652257133333332,-100.29192766666667,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,287,1.04,0.0,0.0
2026-07-10T10:44:01.043664,Raspberry_Relieve1,25.65226291666667,-100.29192515,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,288,0.93,0.0,0.0
2026-07-10T10:44:02.043748,Raspberry_Relieve1,25.652270583333333,-100.29192336666667,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,289,0.98,0.0,0.0
2026-07-10T10:44:03.043912,Raspberry_Relieve1,25.6522836,-100.29191931666666,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,290,1.02,0.0,0.0
2026-07-10T10:44:04.044038,Raspberry_Relieve1,25.65229195,-100.29191426666667,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,291,1.05,0.0,0.0
2026-07-10T10:44:05.044179,Raspberry_Relieve1,25.65229195,-100.29191426666667,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,292,0.91,0.0,0.0
2026-07-10T10:44:06.044262,Raspberry_Relieve1,25.652296016666668,-100.29190905,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,293,1.04,0.0,0.0
2026-07-10T10:44:07.044359,Raspberry_Relieve1,25.652306883333335,-100.29190913333333,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,294,1.03,0.0,0.0
2026-07-10T10:44:08.044462,Raspberry_Relieve1,25.652314166666667,-100.291909,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,295,0.99,0.0,0.0
2026-07-10T10:44:09.044550,Raspberry_Relieve1,25.652314283333332,-100.2919079,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,296,1.01,0.0,0.0
2026-07-10T10:44:10.044655,Raspberry_Relieve1,25.652313766666666,-100.29190511666667,40.227,0.0,0,0.0,100.0,-1,0.0,,,,,,297,0.99,0.0,0.0
2026-07-10T10:44:11.044792,Raspberry_Relieve1,25.652313766666666,-100.29190511666667,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,298,1.06,0.0,0.0
2026-07-10T10:44:12.044862,Raspberry_Relieve1,25.6523101,-100.29190068333334,40.23,0.0,0,0.0,100.0,-1,0.0,,,,,,300,1.71,0.0,0.0
2026-07-10T10:44:13.181395,Raspberry_Relieve1,25.65230755,-100.29190301666667,40.227,0.0,0,0.0,100.0,-1,0.0,,,,,,300,0.37,0.0,0.0
2026-07-10T10:44:14.181486,Raspberry_Relieve1,25.652306266666667,-100.2919042,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,301,0.92,0.0,0.0
2026-07-10T10:44:15.181576,Raspberry_Relieve1,25.652305916666666,-100.29190385,40.226,0.0,0,0.0,100.0,-1,0.0,,,,,,302,1.01,0.0,0.0
2026-07-10T10:44:16.181697,Raspberry_Relieve1,25.65230575,-100.29190368333333,40.227,0.0,0,0.0,100.0,-1,0.0,,,,,,303,1.15,0.0,0.0
2026-07-10T10:44:17.181780,Raspberry_Relieve1,25.652306733333333,-100.29190306666666,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,304,0.91,0.0,0.0
2026-07-10T10:44:18.181863,Raspberry_Relieve1,25.6523083,-100.29190173333333,40.227,0.0,0,0.0,100.0,-1,0.0,,,,,,305,1.05,0.0,0.0
2026-07-10T10:44:19.181945,Raspberry_Relieve1,25.6523088,-100.2919019,40.227,0.0,0,0.0,100.0,-1,0.0,,,,,,306,0.95,0.0,0.0
2026-07-10T10:44:20.182033,Raspberry_Relieve1,25.65230895,-100.29190226666667,40.226,0.0,0,0.0,100.0,-1,0.0,,,,,,307,1.0,0.0,0.0
2026-07-10T10:44:21.182115,Raspberry_Relieve1,25.652308916666666,-100.29190245,40.227,0.0,0,0.0,100.0,-1,0.0,,,,,,308,1.06,0.0,0.0
2026-07-10T10:44:22.182206,Raspberry_Relieve1,25.652308933333334,-100.2919024,40.226,0.0,0,0.0,100.0,-1,0.0,,,,,,309,0.9,0.0,0.0
2026-07-10T10:44:23.182331,Raspberry_Relieve1,25.65230885,-100.29190221666667,40.225,0.0,0,0.0,100.0,-1,0.0,,,,,,310,1.03,0.0,0.0
2026-07-10T10:44:24.182442,Raspberry_Relieve1,25.652308766666668,-100.29190213333334,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,311,1.04,0.0,0.0
2026-07-10T10:44:25.182513,Raspberry_Relieve1,25.6523087,-100.29190211666666,40.227,0.0,0,0.0,100.0,-1,0.0,,,,,,312,0.9,0.0,0.0
2026-07-10T10:44:26.182603,Raspberry_Relieve1,25.6523087,-100.29190208333333,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,313,1.09,0.0,0.0
2026-07-10T10:44:27.182681,Raspberry_Relieve1,25.6523087,-100.29190208333333,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,314,0.92,0.0,0.0
2026-07-10T10:44:28.182768,Raspberry_Relieve1,25.6523087,-100.29190206666667,40.227,0.0,0,0.0,100.0,-1,0.0,,,,,,315,0.99,0.0,0.0
2026-07-10T10:44:29.182857,Raspberry_Relieve1,25.6523087,-100.2919021,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,316,1.09,0.0,0.0
2026-07-10T10:44:30.182978,Raspberry_Relieve1,25.652308716666667,-100.29190213333334,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,317,0.99,0.0,0.0
2026-07-10T10:44:31.183068,Raspberry_Relieve1,25.652308716666667,-100.29190216666667,40.229,0.0,0,0.0,100.0,-1,0.0,,,,,,318,0.96,0.0,0.0
2026-07-10T10:44:32.183191,Raspberry_Relieve1,25.65230875,-100.29190218333333,40.228,0.0,0,0.0,100.0,-1,0.0,,,,,,319,1.06,0.0,0.0
2026-07-10T10:44:33.183282,Raspberry_Relieve1,25.6523088,-100.29190216666667,40.227,0.0,0,0.0,100.0,-1,0.0,,,,,,320,0.98,0.0,0.0
2026-07-10T10:44:34.183369,Raspberry_Relieve1,25.652308833333333,-100.29190216666667,40.225,0.0,0,0.0,100.0,-1,0.0,,,,,,321,0.99,0.0,0.0
2026-07-10T10:44:35.183470,Raspberry_Relieve1,25.652308866666665,-100.29190215,40.225,0.0,0,0.0,100.0,-1,0.0,,,,,,322,0.92,0.0,0.0
2026-07-10T10:44:36.183576,Raspberry_Relieve1,25.6523089,-100.29190215,40.227,0.0,0,0.0,100.0,-1,0.0,,,,,,323,1.1,0.0,0.0
2026-07-10T10:44:37.183654,Raspberry_Relieve1,25.652308933333334,-100.29190215,40.226,0.0,0,0.0,100.0,-1,0.0,,,,,,324,0.95,0.0,0.0
2026-07-10T10:44:38.183735,Raspberry_Relieve1,25.652308966666666,-100.29190218333333,40.224,0.0,0,0.0,100.0,-1,0.0,,,,,,325,1.02,0.0,0.0
2026-07-10T10:44:39.183817,Raspberry_Relieve1,25.652308983333334,-100.29190221666667,40.224,0.0,0,0.0,100.0,-1,0.0,,,,,,326,1.04,0.0,0.0
2026-07-10T10:44:40.183898,Raspberry_Relieve1,25.652309016666667,-100.29190226666667,40.224,0.0,0,0.0,100.0,-1,0.0,,,,,,327,0.9,0.0,0.0
2026-07-10T10:44:41.183983,Raspberry_Relieve1,25.652309033333335,-100.2919023,40.224,0.0,0,0.0,100.0,-1,0.0,,,,,,328,1.05,0.0,0.0
2026-07-10T10:44:42.184100,Raspberry_Relieve1,25.652309033333335,-100.29190231666666,40.226,0.0,0,0.0,100.0,-1,0.0,,,,,,329,0.98,0.0,0.0
2026-07-10T10:44:43.184188,Raspberry_Relieve1,25.652309,-100.29190236666666,40.225,0.0,0,0.0,100.0,-1,0.0,,,,,,330,1.04,0.0,0.0
2026-07-10T10:44:44.184298,Raspberry_Relieve1,25.652308966666666,-100.29190238333334,40.226,0.0,0,0.0,100.0,-1,0.0,,,,,,331,1.0,0.0,0.0
2026-07-10T10:44:45.184383,Raspberry_Relieve1,25.652308966666666,-100.29190238333334,40.226,0.0,0,0.0,100.0,-1,0.0,,,,,,332,1.0,0.0,0.0
2026-07-10T10:44:46.184465,Raspberry_Relieve1,25.652308966666666,-100.29190238333334,40.225,0.0,0,0.0,100.0,-1,0.0,,,,,,334,1.97,0.0,0.0
