timestamp,dispositivo_id,latitud,longitud,voltaje,corriente,potencia,potencia_calculada,soc,ttg_min,ah_consumidos,motor_voltaje,motor_corriente,motor_potencia,motor_rpm,motor_temp,tiempo_acumulado(s),delta_t_s,energia_wh,energia_acumulada_wh
2026-07-09T11:18:33.896872,Raspberry_Relieve1,,,38.112,0.0,0,0.0,100.0,-1,0.0,,,,,,1323,1.09,0.0,0.0
2026-07-09T11:18:34.896976,Raspberry_Relieve1,,,38.112,0.0,0,0.0,100.0,-1,0.0,,,,,,1324,0.99,0.0,0.0
2026-07-09T11:18:35.897090,Raspberry_Relieve1,,,38.111,0.0,0,0.0,100.0,-1,0.0,,,,,,1325,1.02,0.0,0.0
2026-07-09T11:18:36.897197,Raspberry_Relieve1,,,38.112,0.0,0,0.0,100.0,-1,0.0,,,,,,1326,0.92,0.0,0.0
2026-07-09T11:18:37.897352,Raspberry_Relieve1,,,38.11,0.0,0,0.0,100.0,-1,0.0,,,,,,1327,1.09,0.0,0.0
2026-07-09T11:18:38.897465,Raspberry_Relieve1,,,38.111,0.0,0,0.0,100.0,-1,0.0,,,,,,1328,1.03,0.0,0.0
2026-07-09T11:18:39.897595,Raspberry_Relieve1,,,38.111,0.0,0,0.0,100.0,-1,0.0,,,,,,1329,0.92,0.0,0.0
2026-07-09T11:18:40.897688,Raspberry_Relieve1,,,38.111,0.0,0,0.0,100.0,-1,0.0,,,,,,1330,1.07,0.0,0.0
2026-07-09T11:18:41.897802,Raspberry_Relieve1,,,38.112,0.0,0,0.0,100.0,-1,0.0,,,,,,1331,0.91,0.0,0.0
2026-07-09T11:18:42.897913,Raspberry_Relieve1,,,38.11,0.0,0,0.0,100.0,-1,0.0,,,,,,1332,1.02,0.0,0.0
2026-07-09T11:18:43.898014,Raspberry_Relieve1,,,38.109,0.0,0,0.0,100.0,-1,0.0,,,,,,1333,1.06,0.0,0.0
2026-07-09T11:18:44.898124,Raspberry_Relieve1,,,38.111,0.0,0,0.0,100.0,-1,0.0,,,,,,1334,0.98,0.0,0.0
2026-07-09T11:18:45.898240,Raspberry_Relieve1,,,38.108,0.0,0,0.0,100.0,-1,0.0,,,,,,1335,0.9,0.0,0.0
2026-07-09T11:18:46.898351,Raspberry_Relieve1,,,38.109,0.0,0,0.0,100.0,-1,0.0,,,,,,1336,1.19,0.0,0.0
2026-07-09T11:18:47.898456,Raspberry_Relieve1,,,38.11,0.0,0,0.0,100.0,-1,0.0,,,,,,1337,0.96,0.0,0.0
2026-07-09T11:18:48.898569,Raspberry_Relieve1,,,38.11,0.0,0,0.0,100.0,-1,0.0,,,,,,1338,0.96,0.0,0.0
2026-07-09T11:18:49.898677,Raspberry_Relieve1,,,38.111,0.0,0,0.0,100.0,-1,0.0,,,,,,1339,0.92,0.0,0.0
2026-07-09T11:18:50.898799,Raspberry_Relieve1,,,38.11,0.0,0,0.0,100.0,-1,0.0,,,,,,1340,1.1,0.0,0.0
2026-07-09T11:18:51.898905,Raspberry_Relieve1,,,38.11,0.0,0,0.0,100.0,-1,0.0,,,,,,1341,0.94,0.0,0.0
2026-07-09T11:18:52.899000,Raspberry_Relieve1,,,38.11,0.0,0,0.0,100.0,-1,0.0,,,,,,1342,1.03,0.0,0.0
2026-07-09T11:18:53.899094,Raspberry_Relieve1,,,38.11,0.0,0,0.0,100.0,-1,0.0,,,,,,1343,1.0,0.0,0.0
2026-07-09T11:18:54.899206,Raspberry_Relieve1,,,38.112,0.0,0,0.0,100.0,-1,0.0,,,,,,1344,0.98,0.0,0.0
2026-07-09T11:18:55.899304,Raspberry_Relieve1,,,38.112,0.0,0,0.0,100.0,-1,0.0,,,,,,1345,0.96,0.0,0.0
2026-07-09T11:18:56.899400,Raspberry_Relieve1,,,38.11,0.0,0,0.0,100.0,-1,0.0,,,,,,1346,0.96,0.0,0.0
2026-07-09T11:18:57.899574,Raspberry_Relieve1,,,38.111,0.0,0,0.0,100.0,-1,0.0,,,,,,1347,1.15,0.0,0.0
2026-07-09T11:18:58.899731,Raspberry_Relieve1,,,38.11,0.0,0,0.0,100.0,-1,0.0,,,,,,1348,0.89,0.0,0.0
2026-07-09T11:18:59.899878,Raspberry_Relieve1,,,38.109,0.0,0,0.0,100.0,-1,0.0,,,,,,1349,1.01,0.0,0.0
2026-07-09T11:19:00.899970,Raspberry_Relieve1,,,38.109,0.0,0,0.0,100.0,-1,0.0,,,,,,1350,1.03,0.0,0.0
2026-07-09T11:19:01.900075,Raspberry_Relieve1,,,38.109,0.0,0,0.0,100.0,-1,0.0,,,,,,1351,1.0,0.0,0.0
2026-07-09T11:19:02.900188,Raspberry_Relieve1,,,38.109,0.0,0,0.0,100.0,-1,0.0,,,,,,1352,0.99,0.0,0.0
2026-07-09T11:19:03.900344,Raspberry_Relieve1,,,38.111,0.0,0,0.0,100.0,-1,0.0,,,,,,1353,0.97,0.0,0.0
2026-07-09T11:19:04.900492,Raspberry_Relieve1,,,38.11,0.0,0,0.0,100.0,-1,0.0,,,,,,1354,1.05,0.0,0.0
2026-07-09T11:19:05.900599,Raspberry_Relieve1,,,38.109,0.0,0,0.0,100.0,-1,0.0,,,,,,1355,1.01,0.0,0.0
2026-07-09T11:19:06.900751,Raspberry_Relieve1,,,38.11,0.0,0,0.0,100.0,-1,0.0,,,,,,1356,1.0,0.0,0.0
2026-07-09T11:19:07.900847,Raspberry_Relieve1,,,38.11,0.0,0,0.0,100.0,-1,0.0,,,,,,1357,0.95,0.0,0.0
2026-07-09T11:19:08.900954,Raspberry_Relieve1,,,38.109,0.0,0,0.0,100.0,-1,0.0,,,,,,1358,1.06,0.0,0.0
2026-07-09T11:19:09.901128,Raspberry_Relieve1,,,38.108,0.0,0,0.0,100.0,-1,0.0,,,,,,1359,0.91,0.0,0.0
2026-07-09T11:19:10.901223,Raspberry_Relieve1,,,38.109,0.0,0,0.0,100.0,-1,0.0,,,,,,1360,1.07,0.0,0.0
2026-07-09T11:19:11.901337,Raspberry_Relieve1,,,38.111,0.0,0,0.0,100.0,-1,0.0,,,,,,1361,1.0,0.0,0.0
2026-07-09T11:19:12.901487,Raspberry_Relieve1,,,38.11,0.0,0,0.0,100.0,-1,0.0,,,,,,1362,1.02,0.0,0.0
2026-07-09T11:19:13.901585,Raspberry_Relieve1,,,38.109,0.0,0,0.0,100.0,-1,0.0,,,,,,1363,0.98,0.0,0.0
2026-07-09T11:19:14.901701,Raspberry_Relieve1,,,38.108,0.0,0,0.0,100.0,-1,0.0,,,,,,1364,1.08,0.0,0.0
2026-07-09T11:19:15.901806,Raspberry_Relieve1,,,38.11,0.0,0,0.0,100.0,-1,0.0,,,,,,1365,0.95,0.0,0.0
2026-07-09T11:19:16.901914,Raspberry_Relieve1,,,38.109,0.0,0,0.0,100.0,-1,0.0,,,,,,1366,0.89,0.0,0.0
2026-07-09T11:19:17.902025,Raspberry_Relieve1,,,38.11,0.0,0,0.0,100.0,-1,0.0,,,,,,1367,1.12,0.0,0.0
2026-07-09T11:19:18.902164,Raspberry_Relieve1,,,38.109,0.0,0,0.0,100.0,-1,0.0,,,,,,1368,1.06,0.0,0.0
2026-07-09T11:19:19.902271,Raspberry_Relieve1,,,38.109,0.0,0,0.0,100.0,-1,0.0,,,,,,1369,0.89,0.0,0.0
2026-07-09T11:19:20.902385,Raspberry_Relieve1,,,38.107,0.0,0,0.0,100.0,-1,0.0,,,,,,1370,0.97,0.0,0.0
2026-07-09T11:19:21.902493,Raspberry_Relieve1,,,38.108,0.0,0,0.0,100.0,-1,0.0,,,,,,1371,1.03,0.0,0.0
2026-07-09T11:19:22.902620,Raspberry_Relieve1,,,38.108,0.0,0,0.0,100.0,-1,0.0,,,,,,1372,1.08,0.0,0.0
2026-07-09T11:19:23.902763,Raspberry_Relieve1,,,38.108,0.0,0,0.0,100.0,-1,0.0,,,,,,1373,0.99,0.0,0.0
2026-07-09T11:19:24.902926,Raspberry_Relieve1,,,38.11,0.0,0,0.0,100.0,-1,0.0,,,,,,1374,0.93,0.0,0.0
2026-07-09T11:19:25.903029,Raspberry_Relieve1,,,38.108,0.0,0,0.0,100.0,-1,0.0,,,,,,1375,1.19,0.0,0.0
2026-07-09T11:19:26.903190,Raspberry_Relieve1,,,38.108,0.0,0,0.0,100.0,-1,0.0,,,,,,1376,0.83,0.0,0.0
2026-07-09T11:19:27.903303,Raspberry_Relieve1,,,38.109,0.0,0,0.0,100.0,-1,0.0,,,,,,1377,1.02,0.0,0.0
2026-07-09T11:19:28.903415,Raspberry_Relieve1,,,38.109,0.0,0,0.0,100.0,-1,0.0,,,,,,1378,1.03,0.0,0.0
2026-07-09T11:19:29.903529,Raspberry_Relieve1,,,38.108,0.0,0,0.0,100.0,-1,0.0,,,,,,1379,0.91,0.0,0.0
2026-07-09T11:19:30.903665,Raspberry_Relieve1,,,38.109,0.0,0,0.0,100.0,-1,0.0,,,,,,1380,1.1,0.0,0.0
2026-07-09T11:19:31.903761,Raspberry_Relieve1,,,38.107,0.0,0,0.0,100.0,-1,0.0,,,,,,1381,0.96,0.0,0.0
2026-07-09T11:19:32.903901,Raspberry_Relieve1,,,38.107,0.0,0,0.0,100.0,-1,0.0,,,,,,1382,0.9,0.0,0.0
2026-07-09T11:19:33.904002,Raspberry_Relieve1,,,38.107,0.0,0,0.0,100.0,-1,0.0,,,,,,1383,1.12,0.0,0.0
2026-07-09T11:19:34.904111,Raspberry_Relieve1,,,38.107,0.0,0,0.0,100.0,-1,0.0,,,,,,1384,0.94,0.0,0.0
2026-07-09T11:19:35.904220,Raspberry_Relieve1,,,38.108,0.0,0,0.0,100.0,-1,0.0,,,,,,1385,1.21,0.0,0.0
2026-07-09T11:19:36.904329,Raspberry_Relieve1,,,38.107,0.0,0,0.0,100.0,-1,0.0,,,,,,1386,0.89,0.0,0.0
2026-07-09T11:19:37.904438,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1387,0.94,0.0,0.0
2026-07-09T11:19:38.904553,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1388,0.91,0.0,0.0
2026-07-09T11:19:39.904697,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1389,1.11,0.0,0.0
2026-07-09T11:19:40.904763,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1390,0.92,0.0,0.0
2026-07-09T11:19:41.904869,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1391,1.13,0.0,0.0
2026-07-09T11:19:42.904986,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1392,0.94,0.0,0.0
2026-07-09T11:19:43.905113,Raspberry_Relieve1,,,38.103,0.0,0,0.0,100.0,-1,0.0,,,,,,1393,0.98,0.0,0.0
2026-07-09T11:19:44.905212,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1394,0.97,0.0,0.0
2026-07-09T11:19:45.905339,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1395,1.03,0.0,0.0
2026-07-09T11:19:46.905443,Raspberry_Relieve1,,,38.108,0.0,0,0.0,100.0,-1,0.0,,,,,,1396,1.04,0.0,0.0
2026-07-09T11:19:47.905572,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1397,0.99,0.0,0.0
2026-07-09T11:19:48.905669,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1398,0.93,0.0,0.0
2026-07-09T11:19:49.905778,Raspberry_Relieve1,,,38.107,0.0,0,0.0,100.0,-1,0.0,,,,,,1399,1.07,0.0,0.0
2026-07-09T11:19:50.905896,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1400,0.91,0.0,0.0
2026-07-09T11:19:51.906006,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1401,1.11,0.0,0.0
2026-07-09T11:19:52.906118,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1402,0.95,0.0,0.0
2026-07-09T11:19:53.906235,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1403,1.07,0.0,0.0
2026-07-09T11:19:54.906350,Raspberry_Relieve1,,,38.107,0.0,0,0.0,100.0,-1,0.0,,,,,,1404,0.9,0.0,0.0
2026-07-09T11:19:55.906458,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1405,1.01,0.0,0.0
2026-07-09T11:19:56.906574,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1406,0.98,0.0,0.0
2026-07-09T11:19:57.906680,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1407,1.05,0.0,0.0
2026-07-09T11:19:58.906786,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1408,0.96,0.0,0.0
2026-07-09T11:19:59.906933,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1409,1.07,0.0,0.0
2026-07-09T11:20:00.907043,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1410,1.03,0.0,0.0
2026-07-09T11:20:01.907151,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1411,0.96,0.0,0.0
2026-07-09T11:20:02.907266,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1412,1.08,0.0,0.0
2026-07-09T11:20:03.907378,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1413,0.93,0.0,0.0
2026-07-09T11:20:04.907479,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1414,0.92,0.0,0.0
2026-07-09T11:20:05.907592,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1415,1.09,0.0,0.0
2026-07-09T11:20:06.907724,Raspberry_Relieve1,,,38.107,0.0,0,0.0,100.0,-1,0.0,,,,,,1416,0.91,0.0,0.0
2026-07-09T11:20:07.907838,Raspberry_Relieve1,,,38.107,0.0,0,0.0,100.0,-1,0.0,,,,,,1417,1.1,0.0,0.0
2026-07-09T11:20:08.907955,Raspberry_Relieve1,,,38.107,0.0,0,0.0,100.0,-1,0.0,,,,,,1418,1.01,0.0,0.0
2026-07-09T11:20:09.908073,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1419,0.88,0.0,0.0
2026-07-09T11:20:10.908202,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1420,1.14,0.0,0.0
2026-07-09T11:20:11.908320,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1421,0.96,0.0,0.0
2026-07-09T11:20:12.908442,Raspberry_Relieve1,,,38.107,0.0,0,0.0,100.0,-1,0.0,,,,,,1422,0.89,0.0,0.0
2026-07-09T11:20:13.908562,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1423,1.09,0.0,0.0
2026-07-09T11:20:14.908726,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1424,1.02,0.0,0.0
2026-07-09T11:20:15.908810,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1425,0.99,0.0,0.0
2026-07-09T11:20:16.908923,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1426,0.95,0.0,0.0
2026-07-09T11:20:17.909049,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1427,1.08,0.0,0.0
2026-07-09T11:20:18.909162,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1428,1.03,0.0,0.0
2026-07-09T11:20:19.909263,Raspberry_Relieve1,,,38.107,0.0,0,0.0,100.0,-1,0.0,,,,,,1429,0.86,0.0,0.0
2026-07-09T11:20:20.909374,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1430,1.04,0.0,0.0
2026-07-09T11:20:21.909482,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1431,1.04,0.0,0.0
2026-07-09T11:20:22.909599,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1432,0.91,0.0,0.0
2026-07-09T11:20:23.909718,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1433,1.07,0.0,0.0
2026-07-09T11:20:24.909826,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1434,1.02,0.0,0.0
2026-07-09T11:20:25.909934,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1435,0.96,0.0,0.0
2026-07-09T11:20:26.910046,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1436,1.03,0.0,0.0
2026-07-09T11:20:27.910162,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1437,1.06,0.0,0.0
2026-07-09T11:20:28.910316,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1438,0.85,0.0,0.0
2026-07-09T11:20:29.910461,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1439,1.02,0.0,0.0
2026-07-09T11:20:30.910583,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1440,1.11,0.0,0.0
2026-07-09T11:20:31.910694,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1441,1.04,0.0,0.0
2026-07-09T11:20:32.910809,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1442,0.87,0.0,0.0
2026-07-09T11:20:33.910912,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1443,0.96,0.0,0.0
2026-07-09T11:20:34.911027,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1444,1.01,0.0,0.0
2026-07-09T11:20:35.911156,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1445,1.02,0.0,0.0
2026-07-09T11:20:36.911264,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1446,1.05,0.0,0.0
2026-07-09T11:20:37.911379,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1447,0.99,0.0,0.0
2026-07-09T11:20:38.911492,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1448,0.99,0.0,0.0
2026-07-09T11:20:39.911594,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1449,0.99,0.0,0.0
2026-07-09T11:20:40.911716,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1450,0.92,0.0,0.0
2026-07-09T11:20:41.911823,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1451,1.08,0.0,0.0
2026-07-09T11:20:42.911940,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1452,1.04,0.0,0.0
2026-07-09T11:20:43.912054,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1453,0.92,0.0,0.0
2026-07-09T11:20:44.912172,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1454,1.07,0.0,0.0
2026-07-09T11:20:45.912279,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1455,1.02,0.0,0.0
2026-07-09T11:20:46.912406,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1456,0.95,0.0,0.0
2026-07-09T11:20:47.912525,Raspberry_Relieve1,,,38.103,0.0,0,0.0,100.0,-1,0.0,,,,,,1457,1.08,0.0,0.0
2026-07-09T11:20:48.912627,Raspberry_Relieve1,,,38.106,0.0,0,0.0,100.0,-1,0.0,,,,,,1458,0.93,0.0,0.0
2026-07-09T11:20:49.912734,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1459,0.93,0.0,0.0
2026-07-09T11:20:50.912856,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1460,1.05,0.0,0.0
2026-07-09T11:20:51.912961,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1461,0.99,0.0,0.0
2026-07-09T11:20:52.913080,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1462,1.08,0.0,0.0
2026-07-09T11:20:53.913194,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1463,0.94,0.0,0.0
2026-07-09T11:20:54.913302,Raspberry_Relieve1,,,38.103,0.0,0,0.0,100.0,-1,0.0,,,,,,1464,1.02,0.0,0.0
2026-07-09T11:20:55.913415,Raspberry_Relieve1,,,38.103,0.0,0,0.0,100.0,-1,0.0,,,,,,1465,0.96,0.0,0.0
2026-07-09T11:20:56.913546,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1466,1.01,0.0,0.0
2026-07-09T11:20:57.913654,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1467,0.99,0.0,0.0
2026-07-09T11:20:58.913775,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1468,0.97,0.0,0.0
2026-07-09T11:20:59.913900,Raspberry_Relieve1,,,38.103,0.0,0,0.0,100.0,-1,0.0,,,,,,1469,1.04,0.0,0.0
2026-07-09T11:21:00.914004,Raspberry_Relieve1,,,38.103,0.0,0,0.0,100.0,-1,0.0,,,,,,1470,1.04,0.0,0.0
2026-07-09T11:21:01.914144,Raspberry_Relieve1,,,38.103,0.0,0,0.0,100.0,-1,0.0,,,,,,1471,0.96,0.0,0.0
2026-07-09T11:21:02.914262,Raspberry_Relieve1,,,38.103,0.0,0,0.0,100.0,-1,0.0,,,,,,1472,0.98,0.0,0.0
2026-07-09T11:21:03.914377,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1473,1.07,0.0,0.0
2026-07-09T11:21:04.914508,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1474,0.92,0.0,0.0
2026-07-09T11:21:05.914618,Raspberry_Relieve1,,,38.102,0.0,0,0.0,100.0,-1,0.0,,,,,,1475,1.1,0.0,0.0
2026-07-09T11:21:06.914733,Raspberry_Relieve1,,,38.103,0.0,0,0.0,100.0,-1,0.0,,,,,,1476,0.85,0.0,0.0
2026-07-09T11:21:07.914856,Raspberry_Relieve1,,,38.105,0.0,0,0.0,100.0,-1,0.0,,,,,,1477,1.1,0.0,0.0
2026-07-09T11:21:08.914971,Raspberry_Relieve1,,,38.103,0.0,0,0.0,100.0,-1,0.0,,,,,,1478,0.97,0.0,0.0
2026-07-09T11:21:09.915089,Raspberry_Relieve1,,,38.102,0.0,0,0.0,100.0,-1,0.0,,,,,,1479,1.03,0.0,0.0
2026-07-09T11:21:10.915216,Raspberry_Relieve1,,,38.103,0.0,0,0.0,100.0,-1,0.0,,,,,,1480,0.98,0.0,0.0
2026-07-09T11:21:11.915341,Raspberry_Relieve1,,,38.103,0.0,0,0.0,100.0,-1,0.0,,,,,,1481,0.92,0.0,0.0
2026-07-09T11:21:12.915457,Raspberry_Relieve1,,,38.103,0.0,0,0.0,100.0,-1,0.0,,,,,,1482,1.08,0.0,0.0
2026-07-09T11:21:13.915578,Raspberry_Relieve1,,,38.103,0.0,0,0.0,100.0,-1,0.0,,,,,,1483,0.97,0.0,0.0
2026-07-09T11:21:14.915696,Raspberry_Relieve1,,,38.101,0.0,0,0.0,100.0,-1,0.0,,,,,,1484,1.01,0.0,0.0
2026-07-09T11:21:15.915831,Raspberry_Relieve1,,,38.103,0.0,0,0.0,100.0,-1,0.0,,,,,,1485,0.96,0.0,0.0
2026-07-09T11:21:16.915927,Raspberry_Relieve1,,,38.102,0.0,0,0.0,100.0,-1,0.0,,,,,,1486,1.03,0.0,0.0
2026-07-09T11:21:17.916051,Raspberry_Relieve1,,,38.102,0.0,0,0.0,100.0,-1,0.0,,,,,,1487,0.94,0.0,0.0
2026-07-09T11:21:18.916163,Raspberry_Relieve1,,,38.102,0.0,0,0.0,100.0,-1,0.0,,,,,,1488,1.15,0.0,0.0
2026-07-09T11:21:19.916303,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1489,0.95,0.0,0.0
2026-07-09T11:21:20.916415,Raspberry_Relieve1,,,38.102,0.0,0,0.0,100.0,-1,0.0,,,,,,1490,0.94,0.0,0.0
2026-07-09T11:21:21.916523,Raspberry_Relieve1,,,38.103,0.0,0,0.0,100.0,-1,0.0,,,,,,1491,1.04,0.0,0.0
2026-07-09T11:21:22.916644,Raspberry_Relieve1,,,38.103,0.0,0,0.0,100.0,-1,0.0,,,,,,1492,1.04,0.0,0.0
2026-07-09T11:21:23.916787,Raspberry_Relieve1,,,38.103,0.0,0,0.0,100.0,-1,0.0,,,,,,1493,1.02,0.0,0.0
2026-07-09T11:21:24.916873,Raspberry_Relieve1,,,38.101,0.0,0,0.0,100.0,-1,0.0,,,,,,1494,0.92,0.0,0.0
2026-07-09T11:21:25.916998,Raspberry_Relieve1,,,38.102,0.0,0,0.0,100.0,-1,0.0,,,,,,1495,1.09,0.0,0.0
2026-07-09T11:21:26.917114,Raspberry_Relieve1,,,38.102,0.0,0,0.0,100.0,-1,0.0,,,,,,1496,0.96,0.0,0.0
2026-07-09T11:21:27.917246,Raspberry_Relieve1,,,38.102,0.0,0,0.0,100.0,-1,0.0,,,,,,1497,1.0,0.0,0.0
2026-07-09T11:21:28.917366,Raspberry_Relieve1,,,38.103,0.0,0,0.0,100.0,-1,0.0,,,,,,1498,0.94,0.0,0.0
2026-07-09T11:21:29.917494,Raspberry_Relieve1,,,38.102,0.0,0,0.0,100.0,-1,0.0,,,,,,1499,1.1,0.0,0.0
2026-07-09T11:21:30.917617,Raspberry_Relieve1,,,38.102,0.0,0,0.0,100.0,-1,0.0,,,,,,1500,0.96,0.0,0.0
2026-07-09T11:21:31.917732,Raspberry_Relieve1,,,38.102,0.0,0,0.0,100.0,-1,0.0,,,,,,1501,1.04,0.0,0.0
2026-07-09T11:21:32.917834,Raspberry_Relieve1,,,38.102,0.0,0,0.0,100.0,-1,0.0,,,,,,1502,0.92,0.0,0.0
2026-07-09T11:21:33.917958,Raspberry_Relieve1,,,38.103,0.0,0,0.0,100.0,-1,0.0,,,,,,1503,0.98,0.0,0.0
2026-07-09T11:21:34.918083,Raspberry_Relieve1,,,38.104,0.0,0,0.0,100.0,-1,0.0,,,,,,1504,0.98,0.0,0.0
2026-07-09T11:21:35.918211,Raspberry_Relieve1,,,38.101,0.0,0,0.0,100.0,-1,0.0,,,,,,1505,1.02,0.0,0.0
2026-07-09T11:21:36.918335,Raspberry_Relieve1,,,38.102,0.0,0,0.0,100.0,-1,0.0,,,,,,1506,1.12,0.0,0.0
